model,disk_id,drive_score,drive_label,n_final_windows,final_window_start,final_window_end
MB1,8012,0.47127434611320496,0,30,2019-10-10,2019-11-08
MB1,8075,0.3721630871295929,0,30,2019-09-19,2019-10-18
MB1,8140,0.37021511793136597,0,30,2019-10-10,2019-11-08
MB1,8166,0.350630521774292,0,30,2019-10-10,2019-11-08
MB1,8393,0.4696182608604431,0,30,2019-10-10,2019-11-08
MB1,8516,0.6052514910697937,0,30,2019-09-15,2019-10-14
MB1,8883,0.39296889305114746,0,30,2019-05-14,2019-06-12
MB1,8928,0.4316905438899994,0,30,2019-09-20,2019-10-19
MB1,8979,0.3498358726501465,0,30,2019-09-19,2019-10-18
MB1,8993,0.4377909004688263,0,30,2019-09-19,2019-10-18
MB1,9086,0.39697209000587463,0,30,2019-10-10,2019-11-08
MB1,9227,0.42160966992378235,0,30,2019-09-21,2019-10-20
MB1,9301,0.7759137153625488,0,30,2019-09-27,2019-10-26
MB1,9781,0.3516193628311157,0,30,2019-10-10,2019-11-08
MB1,9990,0.6867877244949341,0,30,2019-10-10,2019-11-08
MB1,10004,0.42002859711647034,0,30,2019-09-19,2019-10-18
MB1,10021,0.4675617814064026,0,30,2019-09-19,2019-10-18
MB1,10216,0.3882291316986084,0,30,2019-10-10,2019-11-08
MB1,10274,0.4637985825538635,0,30,2019-10-02,2019-10-31
MB1,10460,0.4542870819568634,0,30,2019-09-29,2019-10-28
MB1,10481,0.3756929039955139,0,30,2019-10-10,2019-11-08
MB1,10913,0.3529956638813019,0,30,2019-10-10,2019-11-08
MB1,10949,0.4027397334575653,0,30,2019-05-19,2019-07-17
MB1,11248,0.23784460127353668,0,30,2019-10-10,2019-11-08
MB1,11330,0.3662835359573364,0,30,2019-10-10,2019-11-08
MB1,11404,0.42394593358039856,0,30,2019-10-10,2019-11-08
MB1,11626,0.3484901487827301,0,30,2019-09-16,2019-10-15
MB1,11758,0.343062162399292,0,30,2019-10-10,2019-11-08
MB1,11902,0.2968129515647888,0,30,2019-09-19,2019-10-18
MB1,12002,0.661101758480072,0,30,2019-10-10,2019-11-08
MB1,12181,0.4176633358001709,0,30,2019-10-10,2019-11-08
MB1,12203,0.3485165536403656,0,30,2019-09-16,2019-10-15
MB1,12361,0.33566853404045105,0,30,2019-08-21,2019-10-19
MB1,12651,0.4180026650428772,0,30,2019-08-19,2019-10-19
MB1,12817,0.41719067096710205,0,30,2019-09-20,2019-10-19
MB1,12846,0.5069275498390198,0,30,2019-09-17,2019-10-16
MB1,12856,0.5069245100021362,0,30,2019-09-17,2019-10-16
MB1,12966,0.37297797203063965,1,30,2018-07-30,2018-08-28
MB1,12976,0.3494413495063782,0,30,2019-09-19,2019-10-18
MB1,13045,0.27805960178375244,0,30,2019-09-17,2019-10-16
MB1,13177,0.4406859576702118,0,30,2019-09-17,2019-10-16
MB1,13454,0.5187559127807617,0,30,2019-10-10,2019-11-08
MB1,13609,0.6657359004020691,0,30,2019-09-09,2019-11-08
MB1,13636,0.5618111491203308,0,30,2019-06-06,2019-11-08
MB1,13705,0.44655776023864746,0,30,2019-09-29,2019-10-28
MB1,13807,0.43553975224494934,0,30,2019-08-14,2019-11-08
MB1,14068,0.39278802275657654,0,30,2019-05-14,2019-06-12
MB1,14135,0.3674606680870056,0,30,2018-03-17,2018-04-15
MB1,14332,0.427243709564209,0,30,2019-10-10,2019-11-08
MB1,14360,0.40659311413764954,0,30,2019-09-09,2019-11-08
MB1,14420,0.28631073236465454,0,30,2019-08-23,2019-10-21
MB1,14435,0.3496954143047333,0,30,2019-10-10,2019-11-08
MB1,14558,0.43404620885849,0,30,2019-10-10,2019-11-08
MB1,14628,0.4264116883277893,0,30,2019-09-20,2019-10-19
MB1,14814,0.797102689743042,0,30,2019-10-10,2019-11-08
MB1,14841,0.6216216683387756,0,30,2019-10-04,2019-11-02
MB1,14866,0.44307687878608704,0,30,2019-09-18,2019-10-17
MB1,14882,0.48943886160850525,0,30,2019-09-10,2019-10-09
MB1,15064,0.39193466305732727,0,30,2019-08-28,2019-11-08
MB1,15213,0.3718034029006958,0,30,2019-09-19,2019-10-18
MB1,15242,0.40145498514175415,0,30,2019-10-10,2019-11-08
MB1,15425,0.4559212327003479,0,30,2019-10-10,2019-11-08
MB1,15682,0.3956855535507202,0,30,2019-09-09,2019-11-08
MB1,15703,0.4635734260082245,0,30,2019-10-10,2019-11-08
MB1,15865,0.3846130967140198,0,30,2019-10-10,2019-11-08
MB1,16272,0.5537265539169312,0,30,2019-10-06,2019-11-04
MB1,16396,0.34468933939933777,0,30,2019-10-10,2019-11-08
MB1,16445,0.3991921544075012,0,30,2019-09-19,2019-10-18
MB1,16450,0.36629772186279297,0,30,2019-09-20,2019-10-19
MB1,16627,0.8132537007331848,0,30,2019-09-16,2019-10-15
MB1,16763,0.7044267654418945,0,30,2019-10-10,2019-11-08
MB1,16807,0.4525994062423706,0,30,2019-10-02,2019-10-31
MB1,16946,0.5303345918655396,0,30,2019-09-20,2019-10-19
MB1,16971,0.4284387528896332,0,30,2019-09-17,2019-10-16
MB1,16983,0.24585998058319092,0,30,2019-09-14,2019-10-13
MB1,17134,0.3999543786048889,0,30,2019-09-10,2019-11-08
MB1,17182,0.4978427290916443,0,30,2019-10-10,2019-11-08
MB1,17295,0.4284387528896332,0,30,2019-09-17,2019-10-16
MB1,17344,0.4787251055240631,0,30,2019-10-02,2019-10-31
MB1,17367,0.3487616181373596,0,30,2019-10-02,2019-10-31
MB1,17606,0.3878915309906006,0,30,2019-01-12,2019-02-10
MB1,17614,0.3054143190383911,1,30,2018-10-10,2018-11-08
MB1,17768,0.3992137610912323,0,30,2019-09-19,2019-10-18
MB1,17990,0.4110053777694702,0,30,2019-10-08,2019-11-06
MB1,18139,0.36973947286605835,0,30,2019-09-10,2019-11-08
MB1,18150,0.3526100218296051,0,30,2019-09-10,2019-10-09
MB1,18304,0.36874234676361084,0,30,2019-10-10,2019-11-08
MB1,18409,0.7489621043205261,0,30,2019-08-12,2019-11-08
MB1,18410,0.7306252717971802,0,30,2019-08-12,2019-11-08
MB1,18795,0.39696311950683594,0,30,2019-09-10,2019-11-08
MB1,18850,0.778523862361908,0,30,2019-09-16,2019-10-15
MB1,18943,0.4117157459259033,0,30,2019-09-10,2019-10-09
MB1,18957,0.4533758759498596,0,30,2019-09-16,2019-10-15
MB1,18980,0.6987144351005554,0,30,2019-10-10,2019-11-08
MB1,19260,0.39474228024482727,0,30,2019-09-17,2019-10-16
MB1,19410,0.7179041504859924,0,30,2019-10-10,2019-11-08
MB1,19640,0.3462982177734375,0,30,2019-08-18,2019-10-16
MB1,19743,0.9259438514709473,1,30,2019-05-14,2019-06-12
MB1,19907,0.433973103761673,0,30,2019-10-10,2019-11-08
MB1,20083,0.3591182827949524,0,30,2019-10-10,2019-11-08
MB1,20138,0.3915719985961914,0,30,2019-08-13,2019-09-11
MB1,20155,0.4319833517074585,0,30,2019-10-02,2019-10-31
MB1,20178,0.8405033946037292,0,30,2019-08-30,2019-09-28
MB1,20194,0.6450380682945251,0,30,2019-10-10,2019-11-08
MB1,20233,0.41415736079216003,0,30,2019-08-26,2019-11-02
MB1,20559,0.388102650642395,0,30,2019-09-10,2019-11-08
MB1,20565,0.388102650642395,0,30,2019-09-10,2019-11-08
MB1,20597,0.40748339891433716,0,30,2019-10-10,2019-11-08
MB1,20627,0.4413191080093384,0,30,2019-09-10,2019-11-08
MB1,20665,0.35481366515159607,0,30,2019-10-10,2019-11-08
MB1,20808,0.4395063519477844,0,30,2019-08-27,2019-09-25
MB1,20848,0.4139099717140198,0,30,2019-09-01,2019-09-30
MB1,21305,0.6098966598510742,0,30,2019-10-10,2019-11-08
MB1,21329,0.5172238349914551,0,30,2019-10-10,2019-11-08
MB1,21362,0.39445388317108154,0,30,2019-08-18,2019-10-16
MB1,21520,0.523249626159668,0,30,2019-10-10,2019-11-08
MB1,21575,0.38843268156051636,0,30,2018-08-17,2018-11-08
MB1,21638,0.35663291811943054,0,30,2019-10-10,2019-11-08
MB1,21648,0.35663291811943054,0,30,2019-10-10,2019-11-08
MB1,21750,0.5337997674942017,0,30,2019-09-22,2019-10-21
MB1,21759,0.32838261127471924,0,30,2019-10-10,2019-11-08
MB1,21773,0.8401751518249512,0,30,2019-10-10,2019-11-08
MB1,21781,0.3898829519748688,0,30,2019-10-10,2019-11-08
MB1,21822,0.39480650424957275,0,30,2019-08-26,2019-09-24
MB1,21993,0.39503344893455505,0,30,2019-10-10,2019-11-08
MB1,22086,0.8474065661430359,0,30,2019-10-04,2019-11-02
MB1,22157,0.45983901619911194,0,30,2019-09-16,2019-10-15
MB1,22175,0.533626139163971,0,30,2019-10-04,2019-11-02
MB1,22444,0.3894444704055786,0,30,2019-09-10,2019-11-08
MB1,22514,0.43404620885849,0,30,2019-10-10,2019-11-08
MB1,22546,0.8293596506118774,0,30,2019-05-31,2019-11-05
MB1,22621,0.6804522275924683,0,30,2019-09-22,2019-10-21
MB1,22812,0.6060752868652344,0,30,2019-10-10,2019-11-08
MB1,22827,0.37537044286727905,0,30,2019-10-10,2019-11-08
MB1,22860,0.5677444934844971,1,30,2018-03-25,2018-05-23
MB1,23015,0.36714816093444824,0,30,2019-10-10,2019-11-08
MB1,23022,0.3910985589027405,0,30,2019-10-10,2019-11-08
MB1,23158,0.43766847252845764,0,30,2019-08-28,2019-09-26
MB1,23182,0.6492401957511902,0,30,2019-10-10,2019-11-08
MB1,23256,0.4538533091545105,0,30,2019-09-19,2019-10-18
MB1,23325,0.335625559091568,0,30,2019-09-19,2019-10-18
MB1,23376,0.42555689811706543,0,30,2019-10-10,2019-11-08
MB1,23483,0.7103461027145386,0,30,2019-10-10,2019-11-08
MB1,23507,0.3967302143573761,0,30,2019-09-17,2019-10-16
MB1,23537,0.3780074119567871,0,30,2019-08-19,2019-10-17
MB1,23580,0.40885815024375916,0,30,2019-09-30,2019-10-29
MB1,23599,0.4216144382953644,0,30,2019-09-19,2019-10-18
MB1,23790,0.4583653211593628,0,30,2019-09-19,2019-10-18
MB1,23826,0.40101322531700134,0,30,2019-09-18,2019-10-17
MB1,24070,0.3977167308330536,0,30,2019-09-17,2019-10-16
MB1,24075,0.3977167308330536,0,30,2019-09-17,2019-10-16
MB1,24105,0.39107269048690796,0,30,2018-05-28,2018-06-26
MB1,24112,0.4725477993488312,0,30,2019-10-10,2019-11-08
MB1,24244,0.34669777750968933,0,30,2019-10-02,2019-10-31
MB1,24380,0.42155635356903076,0,30,2019-09-21,2019-10-20
MB1,24503,0.3817608952522278,1,30,2018-12-28,2019-01-26
MB1,24578,0.39923539757728577,0,30,2019-09-19,2019-10-18
MB1,24641,0.4340618848800659,0,30,2019-10-10,2019-11-08
MB1,24642,0.4340618848800659,0,30,2019-10-10,2019-11-08
MB1,24647,0.4340618848800659,0,30,2019-10-10,2019-11-08
MB1,24724,0.8624199628829956,0,30,2019-10-10,2019-11-08
MB1,24735,0.4281090795993805,0,30,2019-10-10,2019-11-08
MB1,24886,0.3604007959365845,0,30,2019-09-17,2019-10-16
MB1,24941,0.33590424060821533,0,30,2019-09-20,2019-10-19
MB1,25136,0.33597978949546814,0,30,2019-08-21,2019-10-19
MB1,25310,0.421587735414505,0,30,2019-09-21,2019-10-20
MB1,25405,0.815872073173523,0,30,2019-09-19,2019-10-18
MB1,25662,0.43214061856269836,0,30,2019-09-21,2019-10-20
MB1,26356,0.36801275610923767,0,30,2019-10-10,2019-11-08
MB1,26367,0.37442123889923096,0,30,2019-10-01,2019-10-30
MB1,26640,0.390143483877182,0,30,2019-10-03,2019-11-01
MB1,26835,0.36252376437187195,0,30,2019-09-17,2019-10-16
MB1,26948,0.542008101940155,0,30,2019-08-11,2019-09-09
MB1,26951,0.35254615545272827,0,30,2019-09-10,2019-10-09
MB1,27552,0.3485230803489685,0,30,2019-09-16,2019-10-15
MB1,27577,0.4584483504295349,0,30,2019-09-19,2019-10-18
MB1,27678,0.52519291639328,0,30,2019-10-10,2019-11-08
MB1,27747,0.45058295130729675,0,30,2019-05-14,2019-06-12
MB1,27795,0.7571960091590881,0,30,2019-10-10,2019-11-08
MB1,27969,0.6706670522689819,0,30,2019-10-10,2019-11-08
MB1,27971,0.40353983640670776,0,30,2019-09-19,2019-10-18
MB1,28013,0.47291937470436096,0,12,2019-08-14,2019-08-25
MB1,28641,0.3844674527645111,0,30,2019-10-10,2019-11-08
MB1,28711,0.4116066098213196,0,30,2019-10-10,2019-11-08
MB1,28753,0.591144859790802,0,30,2019-08-05,2019-09-03
MB1,28772,0.5336070656776428,0,30,2019-10-10,2019-11-08
MB1,29110,0.6763461828231812,0,30,2019-05-14,2019-06-12
MB1,29213,0.3901400566101074,0,30,2019-10-10,2019-11-08
MB1,29272,0.4305991530418396,0,30,2019-09-16,2019-10-15
MB1,29388,0.40586525201797485,0,30,2019-10-10,2019-11-08
MB1,29610,0.7749335765838623,0,30,2019-10-10,2019-11-08
MB1,29796,0.4027388393878937,0,30,2019-10-10,2019-11-08
MB1,29808,0.542718768119812,0,30,2019-09-19,2019-10-18
MB1,30028,0.4047730565071106,0,30,2019-09-17,2019-10-16
MB1,30134,0.35934150218963623,0,30,2019-10-10,2019-11-08
MB1,30301,0.3569253385066986,0,30,2019-08-28,2019-09-26
MB1,30531,0.5906527638435364,0,30,2019-05-14,2019-06-12
MB1,30539,0.5906527638435364,0,30,2019-05-14,2019-06-12
MB1,30542,0.5899308323860168,0,30,2019-05-14,2019-06-12
MB1,30629,0.4483712911605835,0,30,2019-09-17,2019-10-16
MB1,30673,0.5177838206291199,0,30,2019-05-05,2019-11-04
MB1,30848,0.987794041633606,1,30,2018-07-09,2018-08-07
MB1,30864,0.4696478843688965,0,30,2019-10-10,2019-11-08
MB1,30946,0.33683115243911743,0,30,2019-06-10,2019-10-18
MB1,31021,0.35554519295692444,0,30,2019-09-10,2019-11-08
MB1,31045,0.7201193571090698,0,30,2019-09-09,2019-11-08
MB1,31124,0.38375070691108704,0,30,2019-10-10,2019-11-08
MB1,31216,0.3670751452445984,0,30,2019-10-10,2019-11-08
MB1,31282,0.7913663387298584,0,30,2019-10-03,2019-11-01
MB1,31371,0.389761745929718,0,30,2019-10-10,2019-11-08
MB1,31773,0.4508669674396515,0,30,2019-10-03,2019-11-01
MB1,31791,0.6615595817565918,0,30,2019-05-23,2019-07-21
MB1,31865,0.39923471212387085,0,30,2019-09-19,2019-10-18
MB1,31947,0.7611371278762817,0,30,2019-09-12,2019-10-11
MB1,31993,0.3484930098056793,0,30,2019-09-16,2019-10-15
MB1,32017,0.7384867072105408,0,30,2019-10-01,2019-10-30
MB1,32044,0.3991056978702545,0,30,2019-09-19,2019-10-18
MB1,32207,0.39664873480796814,0,30,2019-09-21,2019-10-20
MB1,32441,0.45427146553993225,0,30,2019-07-26,2019-10-31
MB1,32464,0.4721957743167877,0,30,2019-08-27,2019-11-08
MB1,32732,0.34531497955322266,0,30,2019-10-10,2019-11-08
MB1,32915,0.4349254071712494,0,30,2019-09-20,2019-10-19
MB1,33042,0.28026899695396423,0,30,2019-08-22,2019-11-08
MB1,33053,0.3758421242237091,0,30,2019-10-10,2019-11-08
MB1,33308,0.4234635829925537,0,30,2019-09-20,2019-10-19
MB1,33312,0.4234441816806793,0,30,2019-09-20,2019-10-19
MB1,33401,0.5425114631652832,0,30,2019-10-10,2019-11-08
MB1,33411,0.4695814251899719,0,30,2019-09-10,2019-11-08
MB1,33496,0.5425409078598022,0,30,2019-10-10,2019-11-08
MB1,33549,0.3894048035144806,0,30,2019-10-10,2019-11-08
MB1,33627,0.3826119303703308,0,30,2019-10-10,2019-11-08
MB1,33661,0.5435736775398254,0,30,2019-10-10,2019-11-08
MB1,33775,0.5221097469329834,0,30,2019-10-10,2019-11-08
MB1,33782,0.5220954418182373,0,30,2019-10-10,2019-11-08
MB1,33840,0.4662870764732361,0,22,2019-10-18,2019-11-08
MB1,34123,0.22312913835048676,0,30,2019-10-10,2019-11-08
MB1,34178,0.3950388729572296,0,30,2019-10-10,2019-11-08
MB1,34195,0.3678971529006958,0,30,2019-10-10,2019-11-08
MB1,34228,0.565552294254303,0,30,2019-10-10,2019-11-08
MB1,34241,0.45338377356529236,0,30,2019-09-16,2019-10-15
MB1,34254,0.4081457853317261,0,30,2019-09-21,2019-10-20
MB1,34261,0.4081457853317261,0,30,2019-09-21,2019-10-20
MB1,34383,0.4340279698371887,0,30,2019-10-10,2019-11-08
MB1,34421,0.5003921985626221,0,19,2018-07-20,2018-08-07
MB1,34510,0.3765271306037903,0,30,2019-10-10,2019-11-08
MB1,34545,0.3497399389743805,0,30,2019-10-04,2019-11-02
MB1,34687,0.403462678194046,0,30,2019-09-20,2019-10-19
MB1,34700,0.350658655166626,0,30,2019-10-10,2019-11-08
MB1,34891,0.3758508265018463,0,30,2019-09-10,2019-11-08
MB1,35194,0.4076597988605499,0,30,2019-08-22,2019-10-20
MB1,35285,0.3989854156970978,0,30,2019-08-19,2019-10-17
MB1,35286,0.3650228679180145,0,30,2019-09-12,2019-10-11
MB1,35658,0.4183815121650696,0,30,2019-10-10,2019-11-08
MB1,35723,0.3677009046077728,0,30,2019-09-16,2019-10-15
MB1,35812,0.39888906478881836,0,30,2019-10-10,2019-11-08
MB1,35844,0.4381357431411743,0,30,2019-09-02,2019-10-01
MB1,35955,0.3422551155090332,0,30,2019-08-31,2019-11-08
MB1,36154,0.43104782700538635,0,30,2019-09-13,2019-10-12
MB1,36158,0.43104782700538635,0,30,2019-09-13,2019-10-12
MB1,36311,0.43633833527565,0,30,2019-09-01,2019-09-30
MB1,36498,0.4418482780456543,0,7,2019-08-29,2019-10-04
MB1,36517,0.8688791990280151,0,30,2019-09-25,2019-10-24
MB1,36698,0.35770052671432495,0,30,2019-09-03,2019-10-02
MB1,36751,0.7771567106246948,0,30,2019-10-10,2019-11-08
MB1,36777,0.8693622946739197,0,30,2019-10-10,2019-11-08
MB1,36833,0.3880144953727722,0,30,2019-10-10,2019-11-08
MB1,37028,0.7042783498764038,0,30,2019-09-09,2019-11-08
MB1,37270,0.492199182510376,0,30,2019-10-10,2019-11-08
MB1,37281,0.38601425290107727,0,30,2019-10-10,2019-11-08
MB1,37398,0.4049384891986847,0,30,2019-10-04,2019-11-02
MB1,37406,0.23782451450824738,0,30,2019-09-10,2019-11-08
MB1,37734,0.39036110043525696,0,30,2019-09-20,2019-10-19
MB1,37864,0.41377153992652893,0,30,2019-09-24,2019-10-23
MB1,38095,0.4250090718269348,1,30,2018-03-25,2018-05-23
MB1,38284,0.6873557567596436,0,30,2019-10-10,2019-11-08
MB1,38459,0.40106630325317383,0,30,2019-09-20,2019-10-19
MB1,38619,0.5029284358024597,0,19,2018-07-20,2018-08-07
MB1,38770,0.3679739534854889,0,30,2019-10-10,2019-11-08
MB1,38928,0.3555532991886139,0,30,2019-10-10,2019-11-08
MB1,38986,0.6125958561897278,0,30,2019-10-10,2019-11-08
MB1,39012,0.7490522861480713,0,30,2019-10-10,2019-11-08
MB1,39088,0.3669569492340088,0,30,2019-09-08,2019-10-07
MB1,39251,0.39503344893455505,0,30,2019-10-10,2019-11-08
MB1,39451,0.5442386865615845,0,30,2019-10-10,2019-11-08
MB1,39486,0.4434959590435028,0,30,2019-09-10,2019-11-08
MB1,39544,0.4035439193248749,0,30,2019-09-19,2019-10-18
MB1,39594,0.46259668469429016,0,30,2019-08-31,2019-09-29
MB1,39628,0.41026225686073303,0,30,2019-10-10,2019-11-08
MB1,39634,0.7574636340141296,0,30,2019-05-02,2019-07-17
MB1,39748,0.42154166102409363,0,30,2019-09-21,2019-10-20
MB1,39975,0.4444701671600342,0,30,2019-09-29,2019-10-28
MB1,40015,0.45723775029182434,0,30,2019-09-19,2019-10-18
MB1,40026,0.7497912645339966,0,30,2019-09-19,2019-10-18
MB1,40390,0.38585415482521057,0,30,2019-10-10,2019-11-08
MB1,40545,0.3470982611179352,0,30,2019-10-10,2019-11-08
MB1,40785,0.322336882352829,0,30,2019-09-19,2019-10-18
MB1,40969,0.3971373736858368,0,30,2019-09-18,2019-10-17
MB1,41107,0.4594327509403229,0,30,2019-10-10,2019-11-08
MB1,41349,0.39917057752609253,0,30,2019-09-19,2019-10-18
MB1,41477,0.4915805757045746,0,30,2019-06-05,2019-11-08
MB1,41725,0.47732648253440857,0,30,2019-08-20,2019-10-18
MB1,41802,0.33623579144477844,0,30,2019-09-18,2019-10-17
MB1,41919,0.42160966992378235,0,30,2019-09-21,2019-10-20
MB1,41942,0.3679739534854889,0,30,2019-10-10,2019-11-08
MB1,41983,0.39744845032691956,0,30,2019-10-10,2019-11-08
MB1,42365,0.3752863109111786,1,30,2018-07-20,2018-08-18
MB1,42458,0.42767852544784546,0,30,2019-10-10,2019-11-08
MB1,42545,0.35268479585647583,0,30,2019-10-10,2019-11-08
MB1,42623,0.39732304215431213,0,30,2019-10-10,2019-11-08
MB1,43085,0.4715350270271301,0,30,2019-10-10,2019-11-08
MB1,43122,0.43822798132896423,0,30,2019-08-21,2019-10-28
MB1,43237,0.45335495471954346,0,30,2019-09-16,2019-10-15
MB1,43248,0.3759000599384308,0,30,2019-10-10,2019-11-08
MB1,43353,0.35663291811943054,0,30,2019-10-10,2019-11-08
MB1,43468,0.39912739396095276,0,30,2019-09-19,2019-10-18
MB1,43482,0.5427340865135193,0,30,2019-02-03,2019-05-20
MB1,43539,0.39696311950683594,0,30,2019-10-10,2019-11-08
MB1,43577,0.7424471378326416,0,30,2019-04-29,2019-05-28
MB1,43689,0.3474307060241699,0,30,2019-09-23,2019-10-22
MB1,43954,0.45127108693122864,0,30,2019-09-17,2019-10-16
MB1,43965,0.53493732213974,0,30,2019-10-10,2019-11-08
MB2,217,0.31988662481307983,1,30,2018-07-18,2018-11-08
MB2,361,0.3282161056995392,0,30,2019-08-08,2019-11-08
MB2,476,0.24354620277881622,0,30,2019-08-23,2019-10-26
MB2,482,0.24355047941207886,0,30,2019-08-23,2019-10-26
MB2,503,0.2862473428249359,0,30,2019-09-10,2019-11-08
MB2,523,0.3314797878265381,0,30,2019-10-10,2019-11-08
MB2,563,0.23754747211933136,0,30,2019-08-31,2019-10-29
MB2,1233,0.2873402237892151,0,30,2019-10-10,2019-11-08
MB2,1358,0.6276837587356567,0,30,2018-04-11,2019-11-08
MB2,1413,0.2547149658203125,0,30,2019-09-27,2019-10-26
MB2,1501,0.6456533074378967,1,30,2019-03-20,2019-04-18
MB2,1980,0.29726889729499817,0,30,2019-08-30,2019-11-02
MB2,2240,0.2757282853126526,0,30,2019-10-10,2019-11-08
MB2,2529,0.2851770520210266,0,30,2019-08-21,2019-10-19
MB2,2585,0.2677290439605713,0,30,2019-10-10,2019-11-08
MB2,2745,0.4446954131126404,0,30,2019-06-09,2019-10-08
MB2,2771,0.25018930435180664,0,30,2019-09-19,2019-10-18
MB2,3063,0.2760653495788574,0,30,2019-09-16,2019-10-15
MB2,3100,0.2866244912147522,0,30,2019-10-10,2019-11-08
MB2,3141,0.2470853179693222,0,30,2019-09-15,2019-10-14
MB2,3179,0.28157171607017517,0,30,2019-10-10,2019-11-08
MB2,3528,0.2712275981903076,0,30,2019-10-10,2019-11-08
MB2,3565,0.4627797305583954,0,30,2019-10-10,2019-11-08
MB2,3592,0.2701267600059509,0,30,2019-10-10,2019-11-08
MB2,3608,0.41042935848236084,0,30,2018-03-20,2018-04-18
MB2,3647,0.3297463357448578,0,30,2019-10-10,2019-11-08
MB2,3656,0.7477630972862244,0,30,2019-09-11,2019-10-10
MB2,3663,0.7562880516052246,0,30,2019-09-11,2019-10-10
MB2,3674,0.28704050183296204,0,30,2019-10-10,2019-11-08
MB2,4025,0.2629113793373108,0,30,2019-10-10,2019-11-08
MB2,4115,0.7536881566047668,0,30,2019-09-09,2019-11-08
MB2,4138,0.24273255467414856,0,30,2019-09-16,2019-10-15
MB2,4177,0.24288833141326904,0,30,2019-10-10,2019-11-08
MB2,4235,0.42497822642326355,0,30,2019-09-30,2019-10-29
MB2,4424,0.273580938577652,0,30,2019-09-27,2019-10-26
MB2,4514,0.35982805490493774,0,30,2019-10-10,2019-11-08
MB2,4554,0.3298759460449219,0,30,2019-10-10,2019-11-08
MB2,4624,0.24588514864444733,0,30,2019-10-10,2019-11-08
MB2,4704,0.3369041979312897,0,30,2019-10-10,2019-11-08
MB2,4792,0.36999067664146423,0,30,2019-09-20,2019-10-19
MB2,4950,0.2918432950973511,0,30,2019-10-04,2019-11-02
MB2,5088,0.3059080243110657,0,30,2019-10-10,2019-11-08
MB2,5252,0.2520459294319153,0,30,2019-09-25,2019-10-24
MB2,5442,0.5537351965904236,0,30,2019-10-10,2019-11-08
MB2,5884,0.2884717583656311,0,30,2019-08-27,2019-09-25
MB2,6096,0.27806463837623596,0,30,2019-10-10,2019-11-08
MB2,6226,0.31369370222091675,0,30,2019-08-21,2019-10-19
MB2,6298,0.24272780120372772,0,30,2019-08-11,2019-11-08
MB2,6425,0.33593815565109253,0,30,2019-09-04,2019-11-08
MB2,6561,0.4081830680370331,0,30,2019-10-10,2019-11-08
MB2,6730,0.29534053802490234,0,30,2019-10-10,2019-11-08
MB2,7003,0.3188967704772949,0,30,2019-10-04,2019-11-02
MB2,7363,0.2540033161640167,0,30,2019-08-23,2019-10-21
MB2,7476,0.34473076462745667,0,30,2019-06-11,2019-09-05
MB2,7514,0.23249122500419617,0,30,2019-10-10,2019-11-08
MB2,7556,0.23951533436775208,0,30,2019-09-19,2019-10-18
MB2,7597,0.29421958327293396,0,30,2019-10-10,2019-11-08
MB2,7600,0.26957592368125916,0,30,2019-10-10,2019-11-08
MB2,7625,0.3317233920097351,0,30,2019-09-10,2019-11-08
MB2,7687,0.3167322874069214,0,30,2019-10-10,2019-11-08
MB2,7693,0.2641429901123047,0,30,2019-09-10,2019-11-08
MB2,7768,0.3172627389431,0,30,2019-10-10,2019-11-08
MB2,7968,0.34142938256263733,0,30,2019-09-01,2019-09-30
MB2,8023,0.33200356364250183,0,30,2019-09-16,2019-10-15
MB2,8048,0.2808965742588043,0,30,2019-10-10,2019-11-08
MB2,8078,0.3591826260089874,0,30,2019-09-10,2019-11-08
MB2,8171,0.2776678800582886,0,30,2019-09-19,2019-10-18
